x1,x2,x3,label
-2.3025850929940455,7.3370020157550995,5.799395638859147,0
-2.3025850929940455,6.62020653097559,5.823341709713841,0
-2.3025850929940455,6.425031085327022,5.802420444553201,0
-2.3025850929940455,7.051076098426359,5.802420444553201,0
-2.3025850929940455,6.762845107186329,5.820379622240015,0
-2.3025850929940455,6.519294769689797,5.805436128382701,0
0.09531017980432493,6.884589000950298,5.826295049131593,0
0.7419373447293773,7.416438609676094,5.808442745199634,0
-2.3025850929940455,6.6934475763303265,5.808442745199634,0
-2.3025850929940455,7.073354459631703,5.921846480227112,0
0.09531017980432493,7.73853169453012,6.018836493903833,0
0.09531017980432493,6.531023389696845,5.790265934544339,0
-2.3025850929940455,6.583547525180906,5.805436128382701,0
0.7419373447293773,7.666268762973335,5.823341709713841,0
0.09531017980432493,7.5715251408314055,5.808442745199634,0
0.7419373447293773,9.344792590510366,7.2421539386564415,0
0.09531017980432493,7.304583193694638,5.81740873473106,0
2.312535423847214,6.498432740546668,5.808442745199634,0
0.09531017980432493,6.610830625163423,5.916471568066552,0
1.1314021114911006,6.865995344733905,5.908354640384975,0
1.410986973710262,7.980742020011274,5.805436128382701,0
0.09531017980432493,6.897805948128469,5.802420444553201,0
0.7419373447293773,7.650216296095003,5.802420444553201,0
0.09531017980432493,7.448974308067921,5.799395638859147,0
-2.3025850929940455,7.4031220276855825,5.82923969201315,0
0.09531017980432493,7.880842136855703,5.820379622240015,0
0.7419373447293773,7.0926568380394786,5.808442745199634,0
0.09531017980432493,7.690331744368507,5.937800022522289,0
0.7419373447293773,6.792456654618674,5.823341709713841,0
0.09531017980432493,6.810252697620898,5.835103091983559,0
0.09531017980432493,7.7928029911163605,5.919162635352577,0
-2.3025850929940455,6.3458117840375365,5.808442745199634,0
0.7419373447293773,7.566880210927646,5.823341709713841,0
1.1314021114911006,7.240721376274062,5.799395638859147,0
0.09531017980432493,7.249996556923266,5.805436128382701,0
0.09531017980432493,6.993106946081641,5.814428994743265,0
0.09531017980432493,6.852348271710398,5.808442745199634,0
-2.3025850929940455,7.296481063086003,5.805436128382701,0
0.09531017980432493,7.554387205800613,5.8321756894246,0
1.1314021114911006,7.2668971774846565,5.81740873473106,0
1.1314021114911006,7.865610129933985,6.182291496945648,0
0.09531017980432493,7.512672158147668,5.805436128382701,0
0.7419373447293773,6.911846896885391,5.814428994743265,0
1.410986973710262,7.301889770747917,5.820379622240015,0
1.1314021114911006,6.853404684232055,5.908354640384975,0
-2.3025850929940455,7.431951121686299,5.805436128382701,0
0.7419373447293773,7.638246412682504,5.826295049131593,0
1.1314021114911006,8.042410158997177,6.004133950208645,0
-2.3025850929940455,7.554910875691089,5.802420444553201,0
2.0918640616783932,6.633450003571995,5.823341709713841,0
1.1314021114911006,7.2682927537351665,5.808442745199634,0
0.7419373447293773,6.664536563236876,5.9137732393921105,0
0.09531017980432493,7.6158403319062895,5.802420444553201,0
0.09531017980432493,7.6319649849939,5.8114403493627105,0
0.7419373447293773,6.8947713514238425,5.82923969201315,0
0.7419373447293773,7.617808739608441,5.924523141354101,0
1.8082887711792655,6.9708239704491195,6.11390339430056,0
1.1314021114911006,6.833139485601347,5.81740873473106,0
1.1314021114911006,7.400070639989031,5.805436128382701,0
1.1314021114911006,7.126971126958367,6.116112851673092,0
1.62924053973028,7.542266484057125,5.805436128382701,0
1.1314021114911006,6.888674391169345,5.814428994743265,0
0.7419373447293773,7.2492861277942096,5.802420444553201,0
1.1314021114911006,7.325873333213617,5.81740873473106,0
0.7419373447293773,6.637389084295587,5.924523141354101,0
1.410986973710262,7.577173132842845,6.182291496945648,0
1.9600947840472698,6.6542813778600935,5.808442745199634,0
1.1314021114911006,7.392093179911025,5.8114403493627105,0
0.09531017980432493,8.097152371855685,5.8114403493627105,0
0.09531017980432493,6.60136597906466,5.81740873473106,0
-2.3025850929940455,7.280077168497047,5.814428994743265,0
1.1314021114911006,7.607431101504782,5.805436128382701,0
-2.3025850929940455,7.567397380984684,5.805436128382701,0
1.9600947840472698,6.90785527398247,5.937800022522289,0
-2.3025850929940455,6.957592513829309,5.805436128382701,0
1.1314021114911006,6.89172751790494,5.814428994743265,0
1.1314021114911006,7.807550708327095,5.81740873473106,0
-2.3025850929940455,6.538284531097348,5.814428994743265,0
2.312535423847214,6.8680784618292385,5.8114403493627105,0
2.2082744135228043,7.880464150761091,6.001662372084428,0
3.261935314328648,6.902843234621116,5.81740873473106,0
2.714694743820879,7.18924320727059,5.802420444553201,0
2.2082744135228043,6.784570178411759,5.808442745199634,0
-2.3025850929940455,6.4817302569086115,5.808442745199634,0
1.410986973710262,7.030945889537335,5.9137732393921105,0
-2.3025850929940455,6.525176274660674,5.799395638859147,0
1.410986973710262,8.829094593746087,5.805436128382701,0
1.410986973710262,7.302563806901772,5.814428994743265,0
2.0918640616783932,8.466341904592108,5.805436128382701,0
2.2082744135228043,6.909853077064283,5.8114403493627105,0
-2.3025850929940455,7.081792616188394,5.8114403493627105,0
1.1314021114911006,7.450718900275935,5.805436128382701,0
1.1314021114911006,6.77776048236595,5.805436128382701,0
1.62924053973028,7.32323672236579,6.254021100779027,0
1.62924053973028,6.91085048388944,5.805436128382701,0
1.410986973710262,8.053282959659054,5.8114403493627105,0
-2.3025850929940455,6.9018378052181,5.900171288661591,0
1.410986973710262,6.815749633186113,5.805436128382701,0
2.4932054526026954,7.0519421992946345,5.826295049131593,0
2.0918640616783932,6.5793900912548215,5.802420444553201,0
-2.3025850929940455,7.529997046026308,5.814428994743265,0
1.1314021114911006,7.121333225426646,5.81740873473106,0
1.1314021114911006,6.9698846504476855,5.820379622240015,0
2.5726122302071057,6.852348271710398,5.826295049131593,0
2.6461747973841225,6.66581109820421,5.8114403493627105,0
1.1314021114911006,6.962338156752429,5.937800022522289,0
2.312535423847214,6.455355783684759,5.8114403493627105,0
2.4069451083182885,7.222639008859063,5.8114403493627105,0
2.8390784635086144,6.804725378662593,5.802420444553201,0
2.5726122302071057,7.561173617313085,6.182291496945648,0
1.410986973710262,6.664536563236876,5.802420444553201,0
-2.3025850929940455,6.62685019080938,5.81740873473106,0
-2.3025850929940455,6.958543445814242,5.802420444553201,0
1.62924053973028,6.922742408790385,5.814428994743265,0
3.0492730404820207,6.702083208579932,5.808442745199634,0
1.62924053973028,7.216782905453296,5.802420444553201,0
2.7788192719904172,6.276831441602324,5.8114403493627105,0
2.5726122302071057,7.349295131227292,6.1781515614115765,0
2.312535423847214,6.456926629122442,5.805436128382701,0
2.0918640616783932,6.815749633186113,5.8114403493627105,0
-2.3025850929940455,7.147637946300623,5.8114403493627105,0
-2.3025850929940455,7.1325774206749015,5.799395638859147,0
1.410986973710262,6.90785527398247,5.802420444553201,0
2.4069451083182885,7.346719635630705,5.8114403493627105,0
1.9600947840472698,7.052807550681276,5.805436128382701,0
1.410986973710262,7.282829905766233,5.8114403493627105,0
1.1314021114911006,7.048473285921016,5.799395638859147,0
1.410986973710262,6.895783907200917,5.9137732393921105,0
-2.3025850929940455,8.646307342377844,5.823341709713841,0
1.410986973710262,6.965174769849623,5.805436128382701,0
1.410986973710262,7.859065603957332,5.81740873473106,0
-2.3025850929940455,7.042373580706898,5.802420444553201,0
1.410986973710262,7.330470740496829,5.826295049131593,0
1.62924053973028,7.562733193424579,5.8114403493627105,0
-2.3025850929940455,6.356281256738337,5.900171288661591,0
1.410986973710262,6.703310805100411,5.8114403493627105,0
0.09531017980432493,7.936695894400928,5.823341709713841,0
0.7419373447293773,7.504997102655011,5.8114403493627105,0
0.09531017980432493,6.88151396777691,5.808442745199634,0
-2.3025850929940455,6.73113742510486,5.81740873473106,0
0.09531017980432493,7.386532804779234,5.805436128382701,0
-2.3025850929940455,6.450628387550081,5.814428994743265,0
-2.3025850929940455,8.0430530184581,5.820379622240015,0
0.09531017980432493,8.22686762801904,6.107245580093692,0
0.09531017980432493,8.586737910607232,5.81740873473106,0
-2.3025850929940455,6.895783907200917,5.808442745199634,0
0.09531017980432493,7.245726391727086,6.11390339430056,0
0.7419373447293773,6.975507381032956,5.814428994743265,0
0.09531017980432493,7.3005403339329265,5.814428994743265,0
0.09531017980432493,6.845986252584505,5.826295049131593,0
-2.3025850929940455,6.804725378662593,5.814428994743265,0
-2.3025850929940455,6.834216375647267,5.826295049131593,0
-2.3025850929940455,7.2079339427632005,5.8114403493627105,0
0.09531017980432493,7.000425613823445,5.802420444553201,0
0.09531017980432493,6.952824242349715,5.802420444553201,0
0.09531017980432493,7.237850080065525,5.89467827842029,0
0.09531017980432493,7.0067858024450915,5.8114403493627105,0
-2.3025850929940455,7.441379039024106,5.808442745199634,0
-2.3025850929940455,6.6834860943804175,5.805436128382701,0
-2.3025850929940455,6.7323298888760235,5.826295049131593,0
-2.3025850929940455,7.131778443323355,5.820379622240015,0
-2.3025850929940455,6.828820290893995,5.808442745199634,0
-2.3025850929940455,7.01490419449918,5.8114403493627105,0
0.09531017980432493,7.336350804479156,5.8114403493627105,0
-2.3025850929940455,7.1156633576535695,5.835103091983559,0
0.09531017980432493,7.231359360609981,5.820379622240015,0
-2.3025850929940455,7.407984963534724,5.81740873473106,0
0.09531017980432493,7.0725067145826275,5.9325104042643115,0
0.09531017980432493,7.734602587929925,6.0090588555089335,0
-2.3025850929940455,6.994941640661053,5.826295049131593,0
0.09531017980432493,6.975507381032956,5.814428994743265,0
0.7419373447293773,9.279315909979577,6.780035537379766,1
-2.3025850929940455,7.234249327219307,5.968963281761469,0
0.09531017980432493,7.53214170397129,6.373490423482384,0
0.09531017980432493,7.342196495326818,6.373490423482384,0
-2.3025850929940455,7.820881007513136,5.968963281761469,0
0.09531017980432493,6.583547525180906,5.9740640324278145,0
0.09531017980432493,7.2492861277942096,5.96126303837486,0
0.09531017980432493,6.991268879209954,5.968963281761469,0
0.09531017980432493,7.295124302820892,5.96126303837486,0
-2.3025850929940455,7.264800154487749,5.966403116512611,0
0.09531017980432493,7.3005403339329265,5.9740640324278145,0
-2.3025850929940455,7.54279653813505,5.968963281761469,0
0.09531017980432493,6.680980141433878,5.971516909298286,0
1.62924053973028,7.31528492113918,5.9740640324278145,0
1.8082887711792655,6.651701064210668,5.966403116512611,0
0.09531017980432493,8.09654337698287,5.966403116512611,0
0.09531017980432493,7.866377265869731,6.38367553953773,0
0.09531017980432493,7.215313505438708,6.077871574848721,0
-2.3025850929940455,6.9976873864827445,5.9740640324278145,0
-2.3025850929940455,6.74770389083391,5.9740640324278145,0
-2.3025850929940455,7.119716540893777,5.976604684200958,0
0.09531017980432493,6.8512907420010105,5.981666704627871,0
1.62924053973028,7.659690101025171,6.098298976021809,0
0.09531017980432493,7.1499953259873354,5.9740640324278145,0
0.09531017980432493,6.456926629122442,5.966403116512611,0
-2.3025850929940455,8.107147608933964,5.96126303837486,0
0.09531017980432493,6.938381472523898,5.968963281761469,0
0.09531017980432493,7.1740349451734815,6.3768970014659105,0
-2.3025850929940455,7.2563678088308246,5.966403116512611,0
-2.3025850929940455,7.103404295986953,5.9740640324278145,0
-2.3025850929940455,6.595917116652597,5.968963281761469,0
-2.3025850929940455,7.506646723616361,5.979138897417345,0
-2.3025850929940455,7.210892305988779,6.077871574848721,0
1.410986973710262,7.4512997553108535,6.082447194819853,0
-2.3025850929940455,7.492816009677024,5.968963281761469,0
0.09531017980432493,7.8176656998920055,6.082447194819853,0
-2.3025850929940455,7.013105794589963,5.968963281761469,0
0.09531017980432493,7.704856987261931,5.968963281761469,0
-2.3025850929940455,7.603947817728042,5.968963281761469,0
0.09531017980432493,8.308962882834324,5.924523141354101,0
-2.3025850929940455,7.46342041622082,5.781052110147502,0
-2.3025850929940455,7.682067613959591,5.900171288661591,0
1.8082887711792655,9.341903578993499,7.2138419431100225,0
-2.3025850929940455,7.360167584197468,5.793318439967056,0
0.09531017980432493,6.709426284042365,5.8114403493627105,0
-2.3025850929940455,6.830982220176224,5.799395638859147,0
-2.3025850929940455,6.963284588774617,5.799395638859147,0
-2.3025850929940455,8.119726014419134,5.790265934544339,0
-2.3025850929940455,7.000425613823445,5.774862056337153,0
-2.3025850929940455,6.59318151106204,5.787204082795274,0
-2.3025850929940455,7.448974308067921,5.781052110147502,0
-2.3025850929940455,6.738270970989674,5.790265934544339,0
-2.3025850929940455,7.754953134369007,6.24436105657154,0
-2.3025850929940455,7.3212546921186235,5.793318439967056,0
-2.3025850929940455,7.0184913205768025,5.790265934544339,0
-2.3025850929940455,7.022065625159548,5.793318439967056,0
-2.3025850929940455,6.7902097151270935,5.799395638859147,0
-2.3025850929940455,6.809149675228015,5.814428994743265,0
-2.3025850929940455,7.296481063086003,5.802420444553201,0
0.09531017980432493,7.77741551292798,5.799395638859147,0
-2.3025850929940455,6.3281153392157865,5.784132827309859,0
-2.3025850929940455,7.237130965983047,5.790265934544339,0
-2.3025850929940455,8.378183965678819,5.814428994743265,0
-2.3025850929940455,6.980168959491182,5.793318439967056,0
0.09531017980432493,7.240721376274062,5.781052110147502,0
0.09531017980432493,7.249996556923266,5.787204082795274,0
0.09531017980432493,6.767458193443415,5.796361655949294,0
-2.3025850929940455,7.073354459631703,5.986703230006271,0
-2.3025850929940455,6.529564813008854,5.796361655949294,0
-2.3025850929940455,8.056775470194092,5.796361655949294,0
2.4932054526026954,7.0493416430440075,5.781052110147502,0
-2.3025850929940455,6.817939974659773,5.799395638859147,0
0.7419373447293773,8.01898759900635,5.796361655949294,0
-2.3025850929940455,6.822306317149654,5.808442745199634,0
-2.3025850929940455,6.962338156752429,5.790265934544339,0
1.8082887711792655,6.385363018844681,5.793318439967056,0
-2.3025850929940455,7.6153476239735785,5.781052110147502,0
-2.3025850929940455,6.505933525788771,5.796361655949294,0
-2.3025850929940455,7.6871260262906995,6.234606784928881,0
-2.3025850929940455,6.85971982994358,5.796361655949294,0
-2.3025850929940455,6.630815303062258,5.796361655949294,0
-2.3025850929940455,6.7902097151270935,5.799395638859147,0
0.09531017980432493,7.400070639989031,5.787204082795274,0
0.7419373447293773,6.614859639477468,5.777961872830453,0
0.09531017980432493,7.188488262345711,5.787204082795274,0
-2.3025850929940455,7.02651561470298,5.802420444553201,0
1.62924053973028,6.91085048388944,5.781052110147502,0
-2.3025850929940455,7.581260819286793,5.989212012054688,0
-2.3025850929940455,7.718285415177126,5.802420444553201,0
-2.3025850929940455,7.084310240881755,5.787204082795274,0
0.7419373447293773,7.250706481701059,5.790265934544339,0
1.8082887711792655,7.0519421992946345,5.796361655949294,0
-2.3025850929940455,6.678467892907438,5.790265934544339,0
-2.3025850929940455,6.948033125480707,5.787204082795274,0
0.7419373447293773,6.705761486390662,5.902906520126191,0
-2.3025850929940455,6.420157781335353,5.799395638859147,0
0.09531017980432493,6.356281256738337,5.781052110147502,0
-2.3025850929940455,6.88151396777691,5.790265934544339,0
1.410986973710262,7.414633120500031,5.897428555181388,0
1.62924053973028,7.1301785709718635,5.796361655949294,0
-2.3025850929940455,8.09593401100929,5.781052110147502,0
-2.3025850929940455,6.8406534754414015,5.787204082795274,0
0.7419373447293773,6.9594934743865515,5.787204082795274,0
0.7419373447293773,6.960442601261144,5.790265934544339,0
-2.3025850929940455,6.990348577285991,5.790265934544339,0
-2.3025850929940455,7.044120153502654,6.24436105657154,0
-2.3025850929940455,7.027403241248033,5.799395638859147,0
-2.3025850929940455,6.889693136163729,5.790265934544339,0
-2.3025850929940455,7.807550708327095,5.799395638859147,0
1.8082887711792655,7.220446986937946,5.781052110147502,0
2.4069451083182885,7.852866676664485,5.793318439967056,0
-2.3025850929940455,7.196761474396049,5.790265934544339,0
2.312535423847214,7.288312751384116,5.8114403493627105,0
2.714694743820879,9.723828448267819,5.908354640384975,0
3.0955776085237074,7.037115484287844,5.799395638859147,0
3.0007198150650303,7.7476400156536664,5.9740640324278145,0
3.2228678461377385,7.188488262345711,5.781052110147502,0
2.4069451083182885,6.998600962281714,5.796361655949294,0
2.0918640616783932,6.8069399737433205,5.787204082795274,0
-2.3025850929940455,8.828948172286296,5.784132827309859,0
-2.3025850929940455,6.913836749298005,5.805436128382701,0
2.4932054526026954,7.30592718959616,5.784132827309859,0
2.0918640616783932,7.168656935898949,5.883600901232037,0
1.410986973710262,7.450137707652345,5.784132827309859,0
2.2082744135228043,7.319268725624505,5.902906520126191,0
1.8082887711792655,6.9829555115450725,5.784132827309859,0
-2.3025850929940455,6.5807778239227135,5.787204082795274,0
-2.3025850929940455,6.647818066838915,5.799395638859147,0
-2.3025850929940455,7.118097238459137,5.787204082795274,0
1.8082887711792655,9.721251992044385,5.802420444553201,0
-2.3025850929940455,6.97176240895643,5.808442745199634,0
1.1314021114911006,6.852348271710398,5.808442745199634,0
2.4069451083182885,7.091825306310208,6.24436105657154,0
-2.3025850929940455,6.442699389460335,5.808442745199634,0
-2.3025850929940455,7.218982965008932,5.777961872830453,0
1.1314021114911006,7.024737994467752,5.790265934544339,0
2.4932054526026954,6.474045005433671,5.784132827309859,0
2.6461747973841225,6.704536896475197,5.790265934544339,0
2.7788192719904172,7.199005976310943,5.787204082795274,0
-2.3025850929940455,6.554075844023203,5.905634290502789,0
2.0918640616783932,7.033594663821285,5.784132827309859,0
2.312535423847214,6.764000375336999,5.790265934544339,0
1.8082887711792655,7.052807550681276,5.790265934544339,0
2.2082744135228043,6.876367805740505,5.793318439967056,0
-2.3025850929940455,6.490875268058674,5.787204082795274,0
0.7419373447293773,7.290361092944218,5.787204082795274,0
1.1314021114911006,7.288312751384116,5.793318439967056,0
-2.3025850929940455,8.348324734502029,5.784132827309859,0
-2.3025850929940455,7.173268426662856,5.793318439967056,0
0.09531017980432493,6.865995344733905,5.787204082795274,0
0.09531017980432493,6.616199044981755,5.793318439967056,0
-2.3025850929940455,6.47095429056412,5.793318439967056,0
1.1314021114911006,6.501439809419134,5.790265934544339,0
1.1314021114911006,6.951867853600458,5.89467827842029,0
1.410986973710262,6.551223181983152,5.784132827309859,0
1.410986973710262,7.216048475338027,5.781052110147502,0
3.0007198150650303,6.59318151106204,5.781052110147502,0
1.410986973710262,7.1671150344293295,5.799395638859147,0
1.410986973710262,7.021173246017693,5.796361655949294,0
3.0007198150650303,6.600006544380042,5.799395638859147,0
1.62924053973028,6.456926629122442,5.787204082795274,0
-2.3025850929940455,7.052807550681276,5.787204082795274,0
2.0918640616783932,6.8069399737433205,5.784132827309859,0
-2.3025850929940455,6.822306317149654,5.784132827309859,0
-2.3025850929940455,7.114850745874739,5.802420444553201,0
1.8082887711792655,6.8618160470406915,5.805436128382701,0
1.62924053973028,6.650408406326429,5.787204082795274,0
-2.3025850929940455,7.597948099715646,5.793318439967056,0
-2.3025850929940455,7.004064959119545,5.805436128382701,0
2.2082744135228043,6.964230125910116,5.784132827309859,0
1.62924053973028,7.581770607226056,5.897428555181388,0
-2.3025850929940455,6.735898772035947,5.784132827309859,0
-2.3025850929940455,7.580240463093986,5.787204082795274,0
-2.3025850929940455,8.560271837781313,5.802420444553201,0
-2.3025850929940455,7.052807550681276,5.805436128382701,0
-2.3025850929940455,6.878429449600309,5.781052110147502,0
-2.3025850929940455,7.017595744661669,5.784132827309859,0
-2.3025850929940455,7.464567139584825,5.793318439967056,0
-2.3025850929940455,7.505547278725227,5.796361655949294,0
-2.3025850929940455,6.877399158967238,5.787204082795274,0
-2.3025850929940455,6.848111426054622,5.790265934544339,0
-2.3025850929940455,6.313729189289999,5.802420444553201,0
1.62924053973028,6.575215300888529,5.777961872830453,0
-2.3025850929940455,6.745353989623313,5.781052110147502,0
-2.3025850929940455,7.18394658471842,5.781052110147502,0
0.7419373447293773,7.5637715612038745,5.891920416771596,0
-2.3025850929940455,6.450628387550081,5.793318439967056,0
-2.3025850929940455,8.586364713610868,5.793318439967056,0
-2.3025850929940455,7.343490910108549,5.787204082795274,0
0.09531017980432493,6.791333815964886,5.793318439967056,0
2.4069451083182885,7.648310716937074,5.796361655949294,0
-2.3025850929940455,7.2101535352695985,5.787204082795274,0
1.1314021114911006,6.7902097151270935,5.793318439967056,0
-2.3025850929940455,7.848972742380151,5.793318439967056,0
-2.3025850929940455,6.896795438745795,5.793318439967056,0
-2.3025850929940455,6.799167338565238,5.796361655949294,0
0.09531017980432493,7.430173448783935,5.787204082795274,0
-2.3025850929940455,6.411982457842439,5.805436128382701,0
-2.3025850929940455,6.781171126872684,5.880812277004387,0
-2.3025850929940455,6.97176240895643,5.784132827309859,0
-2.3025850929940455,6.778898656857133,5.793318439967056,0
1.1314021114911006,7.803067492471094,5.787204082795274,0
-2.3025850929940455,7.07842589303523,5.774862056337153,0
-2.3025850929940455,6.884589000950298,5.911067610035953,0
-2.3025850929940455,7.209414218364712,5.793318439967056,0
-2.3025850929940455,6.742998553367654,5.889154928283412,0
-2.3025850929940455,7.00315636374539,5.793318439967056,0
-2.3025850929940455,6.704536896475197,5.802420444553201,0
-2.3025850929940455,7.02651561470298,5.796361655949294,0
-2.3025850929940455,7.011304154610696,5.781052110147502,0
0.7419373447293773,6.7191339200396545,5.897428555181388,0
-2.3025850929940455,7.760935802527496,5.793318439967056,0
-2.3025850929940455,7.73591400619796,6.001662372084428,0
-2.3025850929940455,6.5849295043947755,5.89467827842029,0
0.09531017980432493,7.698981529701717,5.989212012054688,0
0.09531017980432493,6.760530559225612,5.787204082795274,0
2.4932054526026954,9.342254207059609,7.215313505438708,0
-2.3025850929940455,7.220446986937946,5.787204082795274,0
0.7419373447293773,7.705757847644463,5.784132827309859,0
0.7419373447293773,6.606785312203421,5.771752601095469,0
-2.3025850929940455,7.222639008859063,5.787204082795274,0
-2.3025850929940455,6.541174288923939,5.777961872830453,0
0.7419373447293773,7.776157440129318,5.784132827309859,0
1.410986973710262,7.417640460671071,5.790265934544339,0
0.09531017980432493,6.791333815964886,5.777961872830453,0
0.09531017980432493,7.237130965983047,5.784132827309859,0
0.7419373447293773,6.980168959491182,5.787204082795274,0
-2.3025850929940455,6.66581109820421,5.799395638859147,0
0.09531017980432493,7.249996556923266,5.781052110147502,0
0.7419373447293773,6.992188334956967,5.787204082795274,0
-2.3025850929940455,7.295802913053232,5.777961872830453,0
1.62924053973028,6.839583498878803,5.805436128382701,0
-2.3025850929940455,6.733520932370801,5.799395638859147,0
0.7419373447293773,7.009499262865421,5.784132827309859,0
0.7419373447293773,7.0502092467770705,5.777961872830453,0
1.1314021114911006,7.224826236327706,5.799395638859147,0
0.7419373447293773,8.042731640386172,5.986703230006271,0
1.1314021114911006,6.994024714134313,5.880812277004387,0
0.7419373447293773,7.406164132733039,5.790265934544339,0
1.62924053973028,6.79469855668984,5.799395638859147,0
0.09531017980432493,7.61633279719744,5.781052110147502,0
0.7419373447293773,8.162829859357156,5.784132827309859,0
0.7419373447293773,6.632133521022722,5.793318439967056,0
1.1314021114911006,7.090993082560445,5.781052110147502,0
0.7419373447293773,7.18394658471842,5.790265934544339,0
-2.3025850929940455,6.928635756561492,5.787204082795274,0
1.62924053973028,6.614859639477468,5.781052110147502,0
-2.3025850929940455,6.679724806094533,5.805436128382701,0
1.1314021114911006,7.24857519359677,5.774862056337153,0
1.1314021114911006,6.436310611939997,5.793318439967056,0
1.410986973710262,6.656855050622885,5.787204082795274,0
1.410986973710262,6.428266810525186,5.787204082795274,0
1.1314021114911006,6.618872485953837,5.793318439967056,0
2.0918640616783932,6.930592512884894,5.781052110147502,0
1.62924053973028,6.755885329644011,5.784132827309859,0
-2.3025850929940455,8.054871976709862,5.777961872830453,0
1.410986973710262,7.880842136855703,5.984188138137206,0
2.4932054526026954,7.286944855678039,5.799395638859147,0
3.2228678461377385,6.844921969810568,5.784132827309859,0
3.2228678461377385,6.97363664809565,5.989212012054688,0
2.9496883350525844,7.037115484287844,5.793318439967056,0
2.714694743820879,7.189997582683553,5.781052110147502,0
2.4932054526026954,7.718285415177126,5.787204082795274,0
1.9600947840472698,6.998600962281714,5.790265934544339,0
1.1314021114911006,7.186220001884308,5.784132827309859,0
2.4069451083182885,6.5890640196560115,5.793318439967056,0
2.9496883350525844,7.306598510781415,5.781052110147502,0
2.312535423847214,6.967061384879544,5.799395638859147,0
1.62924053973028,7.140532279264585,5.774862056337153,0
1.8082887711792655,6.837440105067111,5.796361655949294,0
1.1314021114911006,6.408693522136389,5.787204082795274,0
1.1314021114911006,8.214762896615548,5.781052110147502,0
2.4069451083182885,6.444290226575984,5.88638177065483,0
1.410986973710262,7.4512997553108535,5.784132827309859,0
1.9600947840472698,6.778898656857133,5.784132827309859,0
1.8082887711792655,6.9266751638346475,5.787204082795274,0
2.2082744135228043,7.296481063086003,5.802420444553201,0
1.410986973710262,6.522239846181593,5.808442745199634,0
-2.3025850929940455,8.053282959659054,5.787204082795274,0
2.0918640616783932,6.746529630482915,5.784132827309859,0
2.4932054526026954,6.578000430108449,5.774862056337153,0
0.09531017980432493,7.78451484951896,5.784132827309859,0
1.1314021114911006,6.413622878157807,5.808442745199634,0
0.09531017980432493,7.131778443323355,5.784132827309859,0
-2.3025850929940455,6.475586788039423,5.784132827309859,0
1.62924053973028,6.852348271710398,5.802420444553201,0
1.410986973710262,7.274548856442032,5.984188138137206,0
1.62924053973028,6.493905114339532,5.784132827309859,0
2.0918640616783932,6.8058332892567535,5.787204082795274,0
2.8390784635086144,7.478226221674568,5.790265934544339,0
2.2082744135228043,7.065698757048091,5.774862056337153,0
2.7788192719904172,6.918794126097353,5.793318439967056,0
2.5726122302071057,6.902843234621116,5.883600901232037,0
2.8390784635086144,7.217516796576797,5.781052110147502,0
0.7419373447293773,7.218250149499075,5.787204082795274,0
1.1314021114911006,7.153911984605347,5.796361655949294,0
-2.3025850929940455,7.1058681605711005,5.771752601095469,0
1.1314021114911006,6.978306934933082,5.781052110147502,0
1.62924053973028,7.0519421992946345,5.777961872830453,0
-2.3025850929940455,6.787957715526542,5.774862056337153,0
1.1314021114911006,7.2570732264673,5.784132827309859,0
0.09531017980432493,7.432542977764182,5.787204082795274,0
1.62924053973028,6.919782659194856,5.790265934544339,0
1.1314021114911006,7.0058796769753355,5.805436128382701,0
1.410986973710262,7.918665042782028,5.796361655949294,0
0.09531017980432493,7.918665042782028,5.796361655949294,0
0.7419373447293773,7.918665042782028,5.796361655949294,0
-2.3025850929940455,7.2570732264673,5.768633446975818,0
-2.3025850929940455,6.6581394073368125,5.781052110147502,0
0.09531017980432493,6.880486851827944,5.781052110147502,0
-2.3025850929940455,7.230635562083883,5.781052110147502,0
-2.3025850929940455,7.518118498063161,5.777961872830453,0
0.09531017980432493,6.774338165541786,5.781052110147502,0
-2.3025850929940455,8.554893518599064,5.787204082795274,0
-2.3025850929940455,6.286184296911414,5.774862056337153,0
-2.3025850929940455,7.076738271336911,5.787204082795274,0
0.09531017980432493,6.792456654618674,5.891920416771596,0
0.7419373447293773,7.185462770286714,5.781052110147502,0
0.7419373447293773,7.556480241989336,5.790265934544339,0
0.09531017980432493,6.682233902881963,5.883600901232037,0
0.09531017980432493,7.431358915107343,5.787204082795274,0
-2.3025850929940455,7.358257485565023,5.787204082795274,0
-2.3025850929940455,6.809149675228015,5.790265934544339,0
-2.3025850929940455,7.20199083040376,5.771752601095469,0
-2.3025850929940455,7.754095538158476,5.774862056337153,0
0.7419373447293773,7.062277318418308,5.781052110147502,0
-2.3025850929940455,6.490875268058674,5.774862056337153,0
0.09531017980432493,7.819274645977401,5.89467827842029,0
0.09531017980432493,7.065698757048091,5.787204082795274,0
0.09531017980432493,6.953779717293417,5.781052110147502,0
0.09531017980432493,6.6465203765452046,5.796361655949294,0
0.7419373447293773,6.960442601261144,5.784132827309859,0
0.09531017980432493,6.835292107248422,5.796361655949294,0
0.09531017980432493,7.047604174098535,5.781052110147502,0
0.09531017980432493,7.465140008528082,5.793318439967056,0
-2.3025850929940455,6.884589000950298,5.784132827309859,0
-2.3025850929940455,6.873267348523464,5.799395638859147,0
-2.3025850929940455,6.762845107186329,5.802420444553201,0
